counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.4265,290.2344,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.149739583,-0.225260417,1,0,0,2.2729,o1_image,290.2501,0,290.7385,290.7385,292.749,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.7504,296.2033,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.161458333,-0.177083333,1,0,0,2.9256,o1_image,296.2053,1,296.6872,296.6873,298.6823,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6835,302.2679,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.13671875,-0.18359375,1,0,0,3.0546,o1_image,302.2705,0,302.7793,302.7794,304.7706,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.7721,308.0579,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.14453125,-0.188802083,1,0,0,2.7616,o2_image,308.0603,1,308.5284,308.5284,310.5347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5359,313.0591,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.1171875,-0.196614583,1,0,0,1.9896,o1_image,313.0785,0,313.5696,313.5696,315.5769,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5783,318.7192,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.1171875,-0.208333333,1,0,0,2.61,o2_image,318.721,1,319.1992,319.1992,321.1662,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.1673,324.429,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115885417,-0.182291667,1,0,0,2.7321,o2_image,324.4481,1,324.9478,324.9478,326.9453,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.947,329.3504,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115885417,-0.182291667,1,0,0,1.8736,o2_image,329.3525,1,329.8675,329.8675,331.8511,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.8523,334.9511,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115885417,-0.182291667,1,0,0,2.5631,o2_image,334.952,1,335.4446,335.4447,337.4417,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.4436,340.6582,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.118489583,-0.197916667,1,0,0,2.7113,o2_image,340.6783,0,341.1419,341.1419,343.1276,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.1289,345.4978,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.119791667,-0.197916667,1,0,0,1.8356,o1_image,345.4997,0,345.9664,345.9664,347.9451,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.9461,350.9486,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.125,-0.192708333,1,0,0,2.4698,o1_image,350.968,0,351.4566,351.4566,353.4471,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.4495,355.5477,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.095052083,-0.216145833,1,0,0,1.5771,o2_image,355.5494,0,356.0198,356.0199,358.0183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0205,361.1733,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.138020833,-0.201822917,1,0,0,2.6465,o1_image,361.1946,1,361.6832,361.6833,363.6861,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.6881,366.8154,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.138020833,-0.201822917,1,0,0,2.6212,o1_image,366.8357,1,367.327,367.3271,369.3231,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.3246,373.0324,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.151041667,-0.212239583,1,0,0,3.198,o2_image,373.0525,0,373.5439,373.5439,375.5481,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.5496,379.0885,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.091145833,-0.217447917,1,0,0,3.0288,o2_image,379.1089,1,379.5849,379.5851,381.5739,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.5752,385.5681,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.125,-0.220052083,1,0,0,3.4842,o1_image,385.5885,1,386.0895,386.0896,388.1012,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.1027,391.7572,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.11328125,-0.235677083,1,0,0,3.1471,o1_image,391.7772,0,392.2789,392.2789,394.2565,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,45,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.2574,396.1748,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.111979167,-0.236979167,1,0,0,1.4086,o2_image,396.177,0,396.6801,396.6802,398.6585,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.6598,400.9159,"[8,4,2,5,7,3,6,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.111979167,-0.236979167,1,0,0,1.7488,o1_image,400.9179,1,401.4047,401.4048,403.388,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.3893,405.9552,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.109375,-0.21484375,1,0,0,2.0577,o2_image,405.976,1,406.4763,406.4764,408.4521,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fb1cab39fd626cb9dc093b,30,female,2024-04-24_12h37.08.198,stockport_simplified,2022.2.4,Win32,30.08061605,661e456ee6de07e70aa9ef7b,6628df8c1af31ad1f5ae13b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.453,410.7777,"[8,4,2,5,7,3,6,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.102864583,-0.221354167,1,0,0,1.8177,o1_image,410.78,1,411.2843,411.2844,413.2973,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
