counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.958,189.741,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.105324074,-0.173611111,1,0,0,2.264,o1_image,189.743,1,190.24,190.24,192.239,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.24,194.806,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.083333333,-0.172453704,1,0,0,2.05,o1_image,194.812,1,195.306,195.306,197.305,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.306,201.487,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.113425926,-0.168981481,1,0,0,3.662,o2_image,201.492,1,201.987,201.987,203.986,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.987,206.917,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.12962963,-0.200231481,1,0,0,2.414,o1_image,206.921,1,207.417,207.417,209.417,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.418,211.3,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122685185,-0.197916667,1,0,0,1.365,o1_image,211.302,1,211.806,211.806,213.799,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.8,215.782,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.122685185,-0.197916667,1,0,0,1.466,o2_image,215.786,1,216.281,216.281,218.281,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.281,220.48,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.090277778,-0.177083333,1,0,0,1.698,o1_image,220.482,1,220.98,220.98,222.979,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.979,225.779,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.143518519,-0.164351852,1,0,0,2.299,o1_image,225.784,1,226.278,226.278,228.277,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.279,230.36,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.126157407,-0.1875,1,0,0,1.565,o1_image,230.363,1,230.86,230.86,232.859,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.86,234.975,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.09375,-0.184027778,1,0,0,1.6,o1_image,234.978,1,235.475,235.475,237.474,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.476,239.441,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.150462963,-0.189814815,1,0,0,1.449,o1_image,239.443,1,239.94,239.94,241.939,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.94,243.472,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.150462963,-0.189814815,1,0,0,1.015,o1_image,243.476,1,243.972,243.972,245.971,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,31,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.972,248.204,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.104166667,-0.168981481,1,0,0,1.716,o2_image,248.207,1,248.703,248.703,250.703,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.703,252.77,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.09837963,-0.181712963,1,0,0,1.567,o1_image,252.775,1,253.269,253.269,255.268,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.269,257.303,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.116898148,-0.203703704,1,0,0,1.513,o1_image,257.31,1,257.801,257.801,259.8,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.803,261.882,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.083333333,-0.196759259,1,0,0,1.565,o1_image,261.887,1,262.383,262.383,264.382,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.383,266.731,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.119212963,-0.159722222,1,0,0,1.831,o2_image,266.733,1,267.23,267.23,269.23,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.231,271.846,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.104166667,-0.158564815,1,0,0,2.1,o2_image,271.85,1,272.345,272.346,274.344,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.346,276.861,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.104166667,-0.196759259,1,0,0,1.999,o1_image,276.865,1,277.36,277.36,279.36,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.36,281.609,"[6,3,5,1,4,8,2,7]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.076388889,-0.194444444,1,0,0,1.749,o2_image,281.611,1,282.109,282.109,284.109,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.109,286.224,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.091435185,-0.190972222,1,0,0,1.597,o1_image,286.227,1,286.724,286.724,288.724,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.73,291.623,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.091435185,-0.190972222,1,0,0,2.378,o2_image,291.628,1,292.122,292.122,294.122,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ba4d6c929629d00014e6c28,35,male,2024-04-19_18h39.42.507,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229d99094ac4f56051407c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.123,296.338,"[6,3,5,1,4,8,2,7]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.137731481,-0.184027778,1,0,0,1.698,o1_image,296.341,1,296.837,296.837,298.836,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
