counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.8103,309.4114,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.124074088,-0.224074116,1,0,0,1.0986,o1_image,309.4138,1,309.9103,309.9104,311.908,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.9098,313.5636,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.102777764,-0.223148134,1,0,0,1.1525,o1_image,313.5655,1,314.0623,314.0625,316.0547,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0562,318.4918,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.09629631,-0.20648151,1,0,0,1.9303,o1_image,318.4933,1,318.9849,318.9851,320.9871,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9875,322.2995,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.082407422,-0.20648151,1,0,0,0.807299999,o2_image,322.3013,1,322.7984,322.7985,324.7963,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.7983,326.1961,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.112962935,-0.193518533,1,0,0,0.882,o2_image,326.1977,1,326.6956,326.6956,328.6932,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.6941,330.5654,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222194,-0.196296339,1,0,0,1.3527,o1_image,330.5669,1,331.0571,331.0572,333.0585,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0613,334.7434,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.135185171,-0.184259273,1,0,0,1.1699,o2_image,334.7469,1,335.2373,335.2374,337.2353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.236,338.7498,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.104629587,-0.19722225,1,0,0,0.9971,o2_image,338.7503,1,339.2512,339.2514,341.2475,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.248,343.2973,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.068518533,-0.209259245,1,0,0,1.530400001,o2_image,343.2988,1,343.7967,343.7968,345.7949,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.7971,347.5929,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109259217,-0.208333333,1,0,0,1.2914,o1_image,347.5944,1,348.0923,348.0924,350.0982,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0998,351.6475,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.107407393,-0.208333333,1,0,0,1.039,o1_image,351.6493,1,352.1456,352.1468,354.1373,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.1391,355.9379,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.095370328,-0.207407422,1,0,0,1.2753,o2_image,355.9425,1,356.4371,356.4372,358.44,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.4418,360.2811,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.112963005,-0.219444487,1,0,0,1.3315,o1_image,360.2816,1,360.7817,360.7817,362.7791,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.7798,364.2113,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.14907406,-0.208333333,1,0,0,0.9129,o2_image,364.212,1,364.7113,364.7114,366.7103,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.712,368.3246,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.101851852,-0.222222222,1,0,0,1.098200001,o1_image,368.3256,1,368.831,368.831,370.8227,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.8243,372.2104,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.084259245,-0.217592593,1,0,0,0.868700001,o2_image,372.2129,1,372.7051,372.7053,374.7028,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.7044,376.1779,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.094444487,-0.210185228,1,0,0,0.956900001,o1_image,376.1814,1,376.6845,376.6846,378.6733,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6755,379.9575,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.094444487,-0.210185228,1,0,0,0.7675,o2_image,379.96,1,380.4646,380.4648,382.4619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.4626,383.7625,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.094444487,-0.210185228,1,0,0,0.7842,o2_image,383.7648,1,384.2673,384.2675,386.2595,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.2619,387.7404,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.091666681,-0.208333333,1,0,0,0.962400001,o2_image,387.741,1,388.2441,388.2442,390.2394,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.2407,391.8713,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.112963005,-0.200925968,1,0,0,1.1139,o2_image,391.8732,1,392.3709,392.371,394.3689,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.3709,395.6767,"[5,8,7,3,1,2,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.112963005,-0.200925968,1,0,0,0.8014,o2_image,395.6789,1,396.1676,396.1676,398.1561,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cdeaeb3557fbd00018a2c59,27,female,2024-04-24_12h32.58.411,stockport_simplified,2022.2.4,Win32,59.88023952,661e456ee6de07e70aa9ef7b,6628df88863cc09001a89a5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.1576,399.4374,"[5,8,7,3,1,2,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.112963005,-0.200925968,1,0,0,0.7715,o2_image,399.4402,1,399.9334,399.9335,401.9355,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
