counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.3649,367.1321,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.133833499,-0.189021164,1,0,0,3.2595,o1_image,367.1445,1,367.6391,367.6392,369.6394,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.6401,373.2058,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.126876653,-0.188111772,1,0,0,3.0567,o1_image,373.2175,0,373.7146,373.7147,375.7145,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.7154,377.6392,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.130911045,-0.184850364,1,0,0,1.4154,o2_image,377.6401,0,378.1394,378.1395,380.1395,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.1403,382.4312,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.138996362,-0.190864749,1,0,0,1.7832,o1_image,382.4318,1,382.9306,382.9307,384.9312,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.9324,387.331,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.110003307,-0.206675761,1,0,0,1.8908,o1_image,387.3317,0,387.831,387.8311,389.8269,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.8276,392.7758,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113231647,-0.180849041,1,0,0,2.4403,o1_image,392.7879,0,393.285,393.285,395.2852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.2861,398.4183,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.142361111,-0.178476356,1,0,0,2.6239,o2_image,398.4306,1,398.9267,398.9268,400.9266,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.9274,403.2683,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115017361,-0.163843419,1,0,0,1.8324,o2_image,403.2691,0,403.7686,403.7687,405.7683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,31,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.7694,408.5592,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.120738261,-0.190112434,1,0,0,2.281,o1_image,408.5711,0,409.0671,409.0671,411.0689,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0697,413.8511,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.121941138,-0.193473049,1,0,0,2.2749,o1_image,413.8518,0,414.3519,414.3519,416.354,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.3542,418.9347,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.120767196,-0.196445106,1,0,0,2.0746,o2_image,418.9353,1,419.435,419.435,421.435,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,27,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.4362,423.1015,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.13130787,-0.184858631,1,0,0,1.1577,o2_image,423.102,0,423.6014,423.6015,425.6007,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.6014,428.3512,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.12640129,-0.178517692,1,0,0,2.2404,o1_image,428.3634,0,428.8641,428.8641,430.8636,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.8646,433.7384,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.131051587,-0.205373677,1,0,0,2.3655,o1_image,433.7391,0,434.2393,434.2394,436.2391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.2399,439.5141,"[1,7,3,4,8,6,5,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.113624339,-0.185714286,1,0,0,2.767,o2_image,439.5148,1,440.014,440.014,442.0141,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0146,443.8721,"[1,7,3,4,8,6,5,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099685847,-0.153988922,1,0,0,1.3487,o2_image,443.8728,1,444.3723,444.3724,446.3724,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66156b2dc0794709cb34b38b,34,male,2024-04-19_18h38.49.613,stockport_simplified,2022.2.4,MacIntel,119.047619,661e456ee6de07e70aa9ef7b,66229d9ed9bbb9183e1996bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
