counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0843,455.4854,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.132504606,-0.19959529,1,0,0,1.8677,o1_image,455.4906,1,455.984,455.984,457.984,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.9842,460.9841,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.142799285,-0.206535704,1,0,0,2.4661,o2_image,460.9844,1,461.4841,461.4841,463.4841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.4844,466.8841,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.151937804,-0.221341844,1,0,0,2.866400001,o2_image,466.8845,0,467.3841,467.3841,469.3842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.3845,471.6508,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.121977994,-0.211162663,1,0,0,1.733099999,o2_image,471.6558,1,472.1508,472.1508,474.1509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.1511,476.0509,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.093753459,-0.200983234,1,0,0,1.3665,o2_image,476.0512,1,476.5508,476.5509,478.5508,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.5511,480.5176,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.163967611,-0.223655447,1,0,0,1.433,o2_image,480.5179,0,481.0176,481.0176,483.0176,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0178,485.9176,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.126489357,-0.212550756,1,0,0,2.3664,o1_image,485.9229,0,486.4179,486.4179,488.4177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.418,490.6844,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128803059,-0.201446064,1,0,0,1.7333,o1_image,490.6848,1,491.1845,491.1845,493.1844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.1846,495.051,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.117813617,-0.176923225,1,0,0,1.3329,o1_image,495.0514,1,495.5512,495.5513,497.551,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.5513,499.4844,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099768511,-0.191729465,1,0,0,1.399599999,o2_image,499.4848,1,499.9844,499.9844,501.9844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.9848,504.5845,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.139444822,-0.212087926,1,0,0,2.0666,o2_image,504.5849,0,505.0845,505.0845,507.0845,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,5,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0847,509.3179,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.088201138,-0.188027769,1,0,0,1.699799999,o2_image,509.3182,1,509.8179,509.8179,511.8183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.8186,513.8845,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.145922555,-0.207460967,1,0,0,1.533,o1_image,513.885,1,514.3846,514.3846,516.3846,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.3849,520.0846,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.087275727,-0.177848489,1,0,0,3.1667,o2_image,520.0896,0,520.5847,520.5847,522.5849,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,1,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.5851,524.518,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.142683689,-0.160266064,1,0,0,1.399700001,o2_image,524.5183,1,525.018,525.018,527.018,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,40,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0182,529.2514,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.111798713,-0.147310598,1,0,0,1.6997,o2_image,529.2518,0,529.7516,529.7516,531.7514,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.7517,533.5182,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128803059,-0.19959529,1,0,0,1.233,o1_image,533.5185,1,534.0181,534.0181,536.0183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0185,538.6515,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.134355133,-0.195893594,1,0,0,2.0998,o2_image,538.6518,0,539.1516,539.1516,541.1515,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.1517,543.485,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.126142123,-0.183400958,1,0,0,1.8331,o2_image,543.4853,1,543.985,543.985,545.9849,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9851,548.1516,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.11954914,-0.211625245,1,0,0,1.6331,o2_image,548.1519,1,548.6515,548.6516,550.6516,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,27,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6518,554.4183,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.139444822,-0.189415861,1,0,0,3.232900001,o1_image,554.4233,0,554.9184,554.9184,556.9185,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.9188,559.185,"[8,1,2,7,3,4,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.162116887,-0.197281687,1,0,0,1.733,o1_image,559.1853,1,559.685,559.685,561.6852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,31,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607b087e7fd80dabd1ce4e63,27,female,2024-04-16_12h22.34.383,stockport_simplified,2022.2.4,Win32,30.03003003,661e456ee6de07e70aa9ef7b,661e51002fc11d4e371ec9ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.6855,564.5852,"[8,1,2,7,3,4,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.156101835,-0.189415861,1,0,0,2.3665,o2_image,564.5856,1,565.0851,565.0851,567.085,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
