counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.749,213.131,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.123867069,-0.232628399,1,0,0,4.845,o1_image,213.132,0,213.614,213.614,215.614,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.616,217.77,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.120845921,-0.211480363,1,0,0,1.62,o2_image,217.772,1,218.249,218.249,220.248,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.249,223.584,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122356495,-0.219033233,1,0,0,2.8,o1_image,223.587,1,224.081,224.081,226.082,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.084,228.882,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128398792,-0.226586103,1,0,0,2.264,o1_image,228.883,1,229.381,229.381,231.381,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.383,234.82,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.140483384,-0.205438066,1,0,0,2.896,o2_image,234.822,1,235.315,235.315,237.315,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,16,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.316,240.209,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.135951662,-0.197885196,1,0,0,2.39,o2_image,240.21,1,240.715,240.715,242.719,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.723,246.293,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.092145015,-0.208459215,1,0,0,3.041,o2_image,246.294,1,246.789,246.789,248.784,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.789,252.202,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128398792,-0.208459215,1,0,0,2.879,o1_image,252.204,1,252.683,252.683,254.683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.685,257.138,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.114803625,-0.194864048,1,0,0,1.921,o2_image,257.14,1,257.617,257.617,259.617,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.618,262.768,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.120845921,-0.219033233,1,0,0,2.617,o2_image,262.77,0,263.25,263.251,265.25,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.25,268.399,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.13897281,-0.214501511,1,0,0,2.615,o1_image,268.402,1,268.884,268.884,270.886,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.888,274.686,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113293051,-0.222054381,1,0,0,3.268,o1_image,274.688,1,275.184,275.184,277.185,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.186,280.92,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.13897281,-0.212990937,1,0,0,3.201,o1_image,280.921,1,281.419,281.419,283.421,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.423,286.818,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.116314199,-0.222054381,1,0,0,2.866,o1_image,286.82,1,287.321,287.321,289.319,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.32,293.469,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.143504532,-0.202416918,1,0,0,3.613,o2_image,293.471,1,293.954,293.954,295.955,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.957,298.954,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113293051,-0.223564955,1,0,0,2.468,o1_image,298.955,1,299.453,299.453,301.453,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.454,304.855,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.114803625,-0.222054381,1,0,0,2.895,o1_image,304.856,1,305.36,305.37,307.354,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,5,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.356,310.358,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.13897281,-0.203927492,1,0,0,2.471,o2_image,310.36,1,310.854,310.855,312.854,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.855,315.19,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.140483384,-0.203927492,1,0,0,1.803,o2_image,315.191,1,315.688,315.688,317.688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.689,322.538,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.143504532,-0.193353474,1,0,0,4.316,o1_image,322.54,0,323.021,323.022,325.022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.023,327.508,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.110271903,-0.219033233,1,0,0,1.949,o1_image,327.509,1,327.989,327.989,329.989,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.99,332.207,"[7,2,4,3,6,1,8,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.108761329,-0.223564955,1,0,0,1.683,o1_image,332.208,1,332.689,332.689,334.689,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5c5cad876d0fe50001f0390c,65,female,2024-04-19_17h37.17.449,stockport_simplified,2022.2.4,MacIntel,29.41176471,661e456ee6de07e70aa9ef7b,66229da53eacbc84adff1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.69,337.923,"[7,2,4,3,6,1,8,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.148036254,-0.203927492,1,0,0,2.699,o1_image,337.925,0,338.424,338.424,340.423,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
