counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,45,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.8887,64.7858,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.090972222,-0.196527778,1,0,0,1.3966,o1_image,64.7861,1,65.2867,65.2867,67.2888,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2889,68.602,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.079166667,-0.188194444,1,0,0,0.8127,o1_image,68.6023,1,69.1024,69.1024,71.0974,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0976,72.8223,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.073611111,-0.194444444,1,0,0,1.2241,o1_image,72.8225,1,73.3226,73.3226,75.3238,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3241,77.0061,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.10625,-0.179166667,1,0,0,1.1816,o1_image,77.0065,0,77.5072,77.5072,79.5024,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5026,82.1439,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.018055556,0.022222222,1,0,0,1.7656,o2_image,82.1442,0,82.6443,82.6443,84.6462,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6464,86.4677,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.113888889,-0.134027778,1,0,0,1.321,o1_image,86.4679,1,86.9673,86.9673,88.9623,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9625,90.8114,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.082638889,-0.133333333,1,0,0,1.3484,o1_image,90.8118,1,91.3127,91.3127,93.3145,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3147,94.9135,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222222,-0.105555556,1,0,0,1.0984,o1_image,94.9137,0,95.414,95.414,97.4157,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4159,99.5145,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109027778,-0.090277778,1,0,0,1.2788,o1_image,99.5148,1,100.0152,100.0152,102.0169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0172,103.6374,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099305556,-0.138194444,1,0,0,1.1199,o2_image,103.6376,0,104.1377,104.1377,106.1391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1393,107.9543,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.111111111,-0.121527778,1,0,0,1.3143,o1_image,107.9546,1,108.4546,108.4546,110.4562,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4564,112.139,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.120138889,-0.129861111,1,0,0,1.1757,o2_image,112.1393,0,112.6392,112.6392,114.6405,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,5,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6408,117.5045,"[4,5,1,7,2,6,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.079166667,-0.211805556,1,0,0,2.3633,o2_image,117.5048,1,118.0057,118.0058,120.007,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0072,122.6841,"[4,5,1,7,2,6,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.121527778,-0.200694444,1,0,0,2.1765,o1_image,122.6893,1,123.1844,123.1845,125.1857,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6147c5874b61952e42e9b2bd,27,male,2024-04-24_11h32.24.143,stockport_simplified,2022.2.4,Win32,142.8571429,661e456ee6de07e70aa9ef7b,6628df8d2ec4bdf738651ece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
