exp_code,pNum,phase,cue1,out,cert_cond,prob_outcome,out_order,out_response,accuracy,RT,age,gender,cue_img_rand,out_img_rand
UNW01,213,1,1,2,0,0,[2 3 1 0],1,0,1.5260639999978594,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[0 2 1 3],3,0,6.166416799998842,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 2 3 1],2,1,1.4124469999987923,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,3,0,0,[2 3 1 0],2,0,1.266842999997607,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,3,0,0,[0 1 2 3],3,1,1.4216013999975985,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 2 1 0],1,1,2.0423633999998856,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,4,0,0,[2 0 1 3],4,1,1.6544807999998739,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 1 3 2],2,1,1.1864113000010548,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,1,0,0,[2 0 1 3],2,0,1.0082916999999725,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[0 2 3 1],3,1,4.342329300001438,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[2 1 3 0],2,1,1.5654599000008602,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[0 1 2 3],4,0,1.8598094000008132,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[2 1 3 0],4,1,3.775070499999856,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[0 3 1 2],4,0,2.1347217000002274,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 2 1 0],3,0,7.726295700002083,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,4,0,0,[1 3 2 0],3,0,1.623197099997924,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[2 1 0 3],1,0,2.6521200999995926,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 2 0 1],1,1,2.2236516999982996,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[0 1 3 2],1,1,1.5236416000007011,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 1 3 2],2,1,1.3652690999988408,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[1 0 2 3],1,0,1.0977596000011545,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[1 2 3 0],3,1,1.573299700001371,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[1 0 2 3],4,0,2.2917674999989686,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[0 1 2 3],4,1,1.7580213000001095,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[1 3 0 2],3,1,1.3183915999979945,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 2 3 1],2,1,1.358809500001371,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 2 0 1],1,1,0.9175415999998222,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,1,0,0,[0 3 2 1],2,0,0.9189823000015167,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[2 1 0 3],3,1,3.289323900000454,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 3 1 2],2,1,1.0419204999998328,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[2 0 3 1],4,1,1.950894600002357,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 0 2 1],1,1,0.8768963000002259,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[3 2 1 0],2,1,0.9283912999999302,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,4,0,0,[3 2 1 0],3,0,2.5697161000025517,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[2 3 0 1],4,0,1.3039395999985572,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 2 3 1],2,1,1.0016596999994363,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[2 3 0 1],2,1,0.7584557999980461,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[2 1 3 0],3,1,1.6393142999986594,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[0 1 3 2],1,0,4.2027215999987675,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,2,0,0,[3 2 0 1],1,0,0.9123914999981935,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[0 3 2 1],2,1,1.129487500002142,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[1 3 0 2],1,1,0.7847303999988071,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[1 0 3 2],3,1,1.519749099999899,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,1,0,0,[3 2 1 0],2,0,0.9606979000018327,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[0 3 2 1],3,1,1.3359917999987374,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[3 2 1 0],4,1,1.4634498000013991,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[2 1 3 0],2,1,0.7632260999998834,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[2 0 3 1],2,1,1.0897991000019829,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 2 0 1],1,1,1.0839538000000175,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[0 1 2 3],3,1,2.029711099999986,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[3 1 2 0],4,1,1.6909121999997296,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[2 0 1 3],3,1,1.5483411000022897,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[3 1 0 2],1,1,1.8920208999988972,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,2,0,1,[1 2 0 3],2,1,1.2868601999980456,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[2 0 3 1],1,1,0.880796299999929,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,2,1,0,0,[0 2 1 3],2,0,0.8672231000018655,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[1 0 2 3],4,1,2.85365830000228,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,4,0,0,[2 3 0 1],3,0,1.7861252000002423,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[2 0 3 1],1,1,1.151839199999813,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[2 1 3 0],4,1,2.60557289999997,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[2 0 3 1],1,1,0.939807099999598,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[0 1 2 3],4,1,1.6689360000018496,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,3,0,0,[2 1 0 3],4,0,0.6876286000006075,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,2,0,0,[3 1 2 0],1,0,1.7051802999994834,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,1,1,0,1,[1 0 3 2],3,0,1.8912214000010863,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,4,0,1,[2 1 3 0],4,1,3.4784153000000515,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,4,3,0,0,[2 0 3 1],4,0,0.7589974999973492,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,1,3,3,0,1,[2 1 3 0],3,1,2.4390437999973074,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[0 2 1 3],2,1,1.0513756000000285,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[1 2 0 3],1,0,0.9822729000006802,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[1 2 0 3],3,0,1.462144500001159,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[1 2 0 3],2,1,1.3121066000021528,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[3 2 1 0],1,0,1.9456687000019883,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[1 3 2 0],1,0,1.5120205999992322,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[3 1 2 0],3,0,1.801453699998092,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[2 1 3 0],1,0,2.406941799999913,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[0 2 3 1],1,0,9.338423500001227,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[1 2 3 0],3,0,3.5719819999976608,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[0 3 1 2],4,1,2.170269099999132,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[1 2 3 0],4,1,5.432523899999069,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[2 0 1 3],4,1,1.01307000000088,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[3 0 1 2],2,1,1.0326146000006702,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[3 1 2 0],2,1,1.0769510000027367,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[3 0 2 1],3,0,1.2969115000014426,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[2 3 0 1],4,1,3.371016699999018,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[2 3 0 1],1,0,0.8645376999993459,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[3 1 2 0],3,1,1.1165436999981466,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[2 3 1 0],1,1,1.677881100000377,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[0 3 2 1],2,1,1.2078249000005599,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[3 0 1 2],1,0,2.2292615000005753,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[0 2 1 3],2,1,1.0656817000017327,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[1 0 3 2],4,0,1.5242485999988276,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[2 3 1 0],2,1,0.6767631999973673,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[2 1 0 3],4,1,1.5760291999977198,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[2 0 3 1],1,1,1.7196610999999393,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,4,4,0,1,[2 1 0 3],4,1,1.5677146000016364,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,2,2,0,1,[2 1 3 0],2,1,1.1029564000018581,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,3,1,0,0,[2 3 1 0],1,1,1.4720502000018314,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[2 0 3 1],4,0,1.3478831000029459,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,2,1,3,0,0,[3 2 0 1],3,1,1.0823339000016858,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,1,3,0,0,[2 1 0 3],3,1,1.1968741999990016,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,2,3,0,0,[2 1 3 0],2,0,0.9707164999999804,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,3,1,0,0,[1 3 2 0],1,1,1.5937137000000803,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,4,1,0,0,[2 3 0 1],4,0,1.14304340000308,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,2,3,0,0,[1 2 3 0],2,0,1.462641000001895,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,4,1,0,0,[1 3 0 2],4,0,3.0028596999982256,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,1,3,0,0,[3 0 2 1],3,1,3.6555555000013555,20,Female,[0 3 2 1],[1 3 2 0]
UNW01,213,3,3,1,0,0,[2 1 3 0],1,1,2.435259900001256,20,Female,[0 3 2 1],[1 3 2 0]
